SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
ACC-BIYK-BYKH6TITMCC,Biyork Hydrogen 6 Tile T-Molding — Combed Cotton,Biyork,Biyork,BYKH6TITMCC,18c06f1e-450c-4684-8ed0-10aff1551300,BIYKHYDROGEN6TILETMOLDINGCOMBEDCOTTON,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rec06XM4ZpborKCIA,matched
ACC-BIYK-BYKH6TIRERI,Biyork Hydrogen 6 Tile Reducer — River,Biyork,Biyork,BYKH6TIRERI,,BIYKHYDROGEN6TILEREDUCERRIVER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKH6TIRERH,Biyork Hydrogen 6 Tile Reducer — Rhino,Biyork,Biyork,BYKH6TIRERH,,BIYKHYDROGEN6TILEREDUCERRHINO,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKH6TIRETH,Biyork Hydrogen 6 Tile Reducer — Thunder,Biyork,Biyork,BYKH6TIRETH,,BIYKHYDROGEN6TILEREDUCERTHUNDER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKH6TIREON,Biyork Hydrogen 6 Tile Reducer — Onyx,Biyork,Biyork,BYKH6TIREON,,BIYKHYDROGEN6TILEREDUCERONYX,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKH6TIRECH,Biyork Hydrogen 6 Tile Reducer — Chalk,Biyork,Biyork,BYKH6TIRECH,c832c8bb-d49a-4bef-847e-77850f63661c,BIYKHYDROGEN6TILEREDUCERCHALK,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recg1LKK54uO167lT,matched
ACC-BIYK-BYKH6TIRECC,Biyork Hydrogen 6 Tile Reducer — Combed Cotton,Biyork,Biyork,BYKH6TIRECC,1e5ed57a-6d54-45e1-8ee5-a09cb8c66ea9,BIYKHYDROGEN6TILEREDUCERCOMBEDCOTTON,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recwvhveMYR1tcaaE,matched
ACC-BIYK-BYKH6TISTRI86,Biyork Hydrogen 6 Tile Stairnose — River,Biyork,Biyork,BYKH6TISTRI86,,BIYKHYDROGEN6TILESTAIRNOSERIVER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm),,,new
ACC-BIYK-BYKH6TISTRH86,Biyork Hydrogen 6 Tile Stairnose — Rhino,Biyork,Biyork,BYKH6TISTRH86,,BIYKHYDROGEN6TILESTAIRNOSERHINO,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm),,,new
ACC-BIYK-BYKH6TISTTH86,Biyork Hydrogen 6 Tile Stairnose — Thunder,Biyork,Biyork,BYKH6TISTTH86,,BIYKHYDROGEN6TILESTAIRNOSETHUNDER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm),,,new
ACC-BIYK-BYKH6TISTON86,Biyork Hydrogen 6 Tile Stairnose — Onyx,Biyork,Biyork,BYKH6TISTON86,,BIYKHYDROGEN6TILESTAIRNOSEONYX,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm),,,new
ACC-BIYK-BYKH6TISTCH86,Biyork Hydrogen 6 Tile Stairnose — Chalk,Biyork,Biyork,BYKH6TISTCH86,,BIYKHYDROGEN6TILESTAIRNOSECHALK,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,"Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm) | Same colour/collection as still-live ACC-BIYK-BYKH6TISTCH under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with ACC-BIYK-BYKH6TISTCH.",,,ambiguous
ACC-BIYK-BYKH6TISTCC86,Biyork Hydrogen 6 Tile Stairnose — Combed Cotton,Biyork,Biyork,BYKH6TISTCC86,,BIYKHYDROGEN6TILESTAIRNOSECOMBEDCOTTON,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,"Priced per piece. Size: 86x4.33x35mm (*Combed Cotton/Porcelain 86x4x35mm) | Same colour/collection as still-live ACC-BIYK-BYKH6TISTCC under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with ACC-BIYK-BYKH6TISTCC.",,,ambiguous
LVP-BIYK-BYKHYDRO7WI,Biyork Hydrogen 7 — Winter in Zurich,Biyork,Biyork,BYKHYDRO7WI,0a6f6e36-8b89-11eb-f3d6-7e8ae520d5cb,BIYKHYDROGEN7WINTERINZURICH,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recWwzMofoZAO1fj6,matched
LVP-BIYK-BYKHYDRO7KA,Biyork Hydrogen 7 — Kashmir,Biyork,Biyork,BYKHYDRO7KA,0a6f6e36-8b89-11eb-f3d6-7e8ae4c47c0c,BIYKHYDROGEN7KASHMIR,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recPHSql2ykk1KlrQ,matched
LVP-BIYK-BYKHYDRO7DA,Biyork Hydrogen 7 — Daliwood,Biyork,Biyork,BYKHYDRO7DA,0a6f6e36-8b89-11eb-f3d6-7e8addff31b8,BIYKHYDROGEN7DALIWOOD,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recgwMS4FNmVc4W6c,matched
LVP-BIYK-BYKHYDRO7LA,Biyork Hydrogen 7 — La Luna,Biyork,Biyork,BYKHYDRO7LA,0a6f6e36-8b89-11eb-f3d6-7e8ae4dedd9a,BIYKHYDROGEN7LALUNA,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,receglyz52hxsTzoU,matched
LVP-BIYK-BYKHYDRO7MS,Biyork Hydrogen 7 — Me Siento,Biyork,Biyork,BYKHYDRO7MS,0a6f6e36-8b89-11eb-f3d6-7e8ae4f61d95,BIYKHYDROGEN7MESIENTO,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recr6xD2GgvZCUjWj,matched
LVP-BIYK-BYKHYDRO7DO,Biyork Hydrogen 7 — Dockside,Biyork,Biyork,BYKHYDRO7DO,0a6f6e36-8b89-11eb-f3d6-7e8ade190864,BIYKHYDROGEN7DOCKSIDE,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recCrDm46Qwz27for,matched
LVP-BIYK-BYKHYDRO7ED,Biyork Hydrogen 7 — Early Dawn,Biyork,Biyork,BYKHYDRO7ED,6741bac4-8a4d-48dd-8a25-327a5dd49c85,BIYKHYDROGEN7EARLYDAWN,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recA6an0CEX8A5SHd,matched
LVP-BIYK-BYKHYDRO7OH,Biyork Hydrogen 7 — Opal Horizon,Biyork,Biyork,BYKHYDRO7OH,e6912e88-a773-4d76-a536-bbd552797aa4,BIYKHYDROGEN7OPALHORIZON,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",5.5,20,,,,,,,,,,,,,,,6.29,7.29,5.71,,,,,2026-07-15,Manual,22.44,,60,,,TRUE,TRUE,TRUE,TRUE,,,,,PRICE INVERSION: Your Price ($6.29) EXCEEDS MSRP/SF ($5.71). Ingested as printed per flag-dont-block; confirm with Biyork.,,recZQw5iwPIqLD8vC,matched
ACC-BIYK-BYKHY7TMWI,Biyork Hydrogen 7 T-Molding — Winter in Zurich,Biyork,Biyork,BYKHY7TMWI,41ec2cce-acae-469e-b0bc-6b4080f73c15,BIYKHYDROGEN7TMOLDINGWINTERINZURICH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rec9BN0IVvtrz4lvR,matched
ACC-BIYK-BYKHY7TMKA,Biyork Hydrogen 7 T-Molding — Kashmir,Biyork,Biyork,BYKHY7TMKA,f9617461-4c99-48d7-a288-9cabaa1c34a8,BIYKHYDROGEN7TMOLDINGKASHMIR,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recMloXNqSumJkTQg,matched
ACC-BIYK-BYKHY7TMDA,Biyork Hydrogen 7 T-Molding — Daliwood,Biyork,Biyork,BYKHY7TMDA,3fae1f45-a6cf-4297-a5d4-06d043d3ff46,BIYKHYDROGEN7TMOLDINGDALIWOOD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,receMLH1QZdmOLmEd,matched
ACC-BIYK-BYKHY7TMLA,Biyork Hydrogen 7 T-Molding — La Luna,Biyork,Biyork,BYKHY7TMLA,4a9e46a1-e887-4b42-bae5-b2ec57b559e1,BIYKHYDROGEN7TMOLDINGLALUNA,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recMvxrLxMjvOX1n8,matched
ACC-BIYK-BYKHY7TMMS,Biyork Hydrogen 7 T-Molding — Me Siento,Biyork,Biyork,BYKHY7TMMS,b5d72c03-fab2-4be6-acb9-2d55a1fc27a9,BIYKHYDROGEN7TMOLDINGMESIENTO,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recYZQ3Gt2wi27dpu,matched
ACC-BIYK-BYKHY7TMDO,Biyork Hydrogen 7 T-Molding — Dockside,Biyork,Biyork,BYKHY7TMDO,f3f1593f-b0ea-4a54-8b85-367572aed920,BIYKHYDROGEN7TMOLDINGDOCKSIDE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recdqMajGUWF6Ya12,matched
ACC-BIYK-BYKHY7TMED,Biyork Hydrogen 7 T-Molding — Early Dawn,Biyork,Biyork,BYKHY7TMED,028e39d9-7c8f-4ee6-bf1b-54e29e74dc10,BIYKHYDROGEN7TMOLDINGEARLYDAWN,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recpuQujpjAnk88Ht,matched
ACC-BIYK-BYKHY7TMOH,Biyork Hydrogen 7 T-Molding — Opal Horizon,Biyork,Biyork,BYKHY7TMOH,0e1d5846-9c3b-4033-af64-7f38c98c7f60,BIYKHYDROGEN7TMOLDINGOPALHORIZON,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rec4Zk4QHedMLbF1h,matched
ACC-BIYK-BYKHY7REWI,Biyork Hydrogen 7 Reducer — Winter in Zurich,Biyork,Biyork,BYKHY7REWI,eaa65b81-e8bd-40d0-95f1-7bc5dfed3620,BIYKHYDROGEN7REDUCERWINTERINZURICH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,rec2qSGN6N7ThToJ0,matched
ACC-BIYK-BYKHY7REKA,Biyork Hydrogen 7 Reducer — Kashmir,Biyork,Biyork,BYKHY7REKA,ad55ea49-924a-457c-ad47-abb560cf570a,BIYKHYDROGEN7REDUCERKASHMIR,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,recDtHCZ2oRqga37X,matched
ACC-BIYK-BYKHY7REDA,Biyork Hydrogen 7 Reducer — Daliwood,Biyork,Biyork,BYKHY7REDA,1e28d475-4e98-442b-8d7c-f992fb86fcbd,BIYKHYDROGEN7REDUCERDALIWOOD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,recdsWdgBF6eZowaH,matched
ACC-BIYK-BYKHY7RELA,Biyork Hydrogen 7 Reducer — La Luna,Biyork,Biyork,BYKHY7RELA,d4dbe494-fdd7-4d58-8862-31a1b5bb6747,BIYKHYDROGEN7REDUCERLALUNA,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,recTVwUzPf9aNDrDX,matched
ACC-BIYK-BYKHY7REMS,Biyork Hydrogen 7 Reducer — Me Siento,Biyork,Biyork,BYKHY7REMS,d7f52b91-4737-4bde-aef7-92b9265ecb94,BIYKHYDROGEN7REDUCERMESIENTO,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,rec5h1te40leQeomi,matched
ACC-BIYK-BYKHY7REDO,Biyork Hydrogen 7 Reducer — Dockside,Biyork,Biyork,BYKHY7REDO,290efe1c-9051-4c42-a685-f276a9aae075,BIYKHYDROGEN7REDUCERDOCKSIDE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,recQLcPMWWH1u8UyU,matched
ACC-BIYK-BYKHY7REED,Biyork Hydrogen 7 Reducer — Early Dawn,Biyork,Biyork,BYKHY7REED,ac2fd7f2-19e6-4fd0-9d7d-41a375635e6f,BIYKHYDROGEN7REDUCEREARLYDAWN,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,reche4mSHO8G9OrPD,matched
ACC-BIYK-BYKHY7REOH,Biyork Hydrogen 7 Reducer — Opal Horizon,Biyork,Biyork,BYKHY7REOH,98846bd6-abe9-4af3-8039-d5d0ef17f7bd,BIYKHYDROGEN7REDUCEROPALHORIZON,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x9mm,,reckB9ZYNL5YyZQiq,matched
ACC-BIYK-BYKHY7STWI,Biyork Hydrogen 7 Stairnose — Winter in Zurich,Biyork,Biyork,BYKHY7STWI,b90b8e0e-f786-4553-b188-4400c999a0bc,BIYKHYDROGEN7STAIRNOSEWINTERINZURICH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,reczs7nf4yRhGo16Y,matched
ACC-BIYK-BYKHY7STKA,Biyork Hydrogen 7 Stairnose — Kashmir,Biyork,Biyork,BYKHY7STKA,4651fd1f-fba9-4e9e-9028-f55df4ee70b2,BIYKHYDROGEN7STAIRNOSEKASHMIR,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recDN0A8UGEaRee1f,matched
ACC-BIYK-BYKHY7STDA,Biyork Hydrogen 7 Stairnose — Daliwood,Biyork,Biyork,BYKHY7STDA,08ebe35e-6754-4882-860d-5dcd2961c4e0,BIYKHYDROGEN7STAIRNOSEDALIWOOD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,rec3J29J4y85GJ0L1,matched
ACC-BIYK-BYKHY7STLA,Biyork Hydrogen 7 Stairnose — La Luna,Biyork,Biyork,BYKHY7STLA,19a72882-1278-407c-9dbc-8fb2c908695d,BIYKHYDROGEN7STAIRNOSELALUNA,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recm93RYQTx9EWhA4,matched
ACC-BIYK-BYKHY7STMS,Biyork Hydrogen 7 Stairnose — Me Siento,Biyork,Biyork,BYKHY7STMS,490b1588-dada-4eed-9af9-a72fe4db6c92,BIYKHYDROGEN7STAIRNOSEMESIENTO,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recxOJ0pDRGOzlPik,matched
ACC-BIYK-BYKHY7STDO,Biyork Hydrogen 7 Stairnose — Dockside,Biyork,Biyork,BYKHY7STDO,47b3dc77-578c-4408-b62d-e66cbf3b081f,BIYKHYDROGEN7STAIRNOSEDOCKSIDE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recasKrcUwHiZ7m4f,matched
ACC-BIYK-BYKHY7STED,Biyork Hydrogen 7 Stairnose — Early Dawn,Biyork,Biyork,BYKHY7STED,b8dd924e-0422-45ba-bdca-24ebf1744931,BIYKHYDROGEN7STAIRNOSEEARLYDAWN,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recggCtOvgD75hDJH,matched
ACC-BIYK-BYKHY7STOH,Biyork Hydrogen 7 Stairnose — Opal Horizon,Biyork,Biyork,BYKHY7STOH,a338cc8d-e351-463f-977b-1163fc15d692,BIYKHYDROGEN7STAIRNOSEOPALHORIZON,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.53x35mm,,recIi64Uxej26r8CY,matched
LVP-BIYK-BYKRCH7SP,Biyork Hydrogen 7 — Sunpath,Biyork,Biyork,BYKRCH7SP,,BIYKHYDROGEN7SUNPATH,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7DB,Biyork Hydrogen 7 — Daybreak,Biyork,Biyork,BYKRCH7DB,,BIYKHYDROGEN7DAYBREAK,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7RA,Biyork Hydrogen 7 — Ravine,Biyork,Biyork,BYKRCH7RA,,BIYKHYDROGEN7RAVINE,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7IR,Biyork Hydrogen 7 — Ironvale,Biyork,Biyork,BYKRCH7IR,,BIYKHYDROGEN7IRONVALE,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7SO,Biyork Hydrogen 7 — Sonnet,Biyork,Biyork,BYKRCH7SO,,BIYKHYDROGEN7SONNET,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7SA,Biyork Hydrogen 7 — Sable,Biyork,Biyork,BYKRCH7SA,,BIYKHYDROGEN7SABLE,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
