SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
HWD-IMPR-91512-S,"Impressive Classic Oak 4.25"" — Cobble (Select & Better)",Impressive,Impressive,91512-S,e657e323-762c-457e-9e57-fed15cd209a7,imphar---classic-oak-collection-4-14----giza---91512-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 168.,,,new
HWD-IMPR-91513-N,"Impressive Classic Oak 3.25"" — Natural (Select)",Impressive,Impressive,91513-N,a4135708-0e1d-4671-86bd-f45a13c88d89,imphar---classic-oak-collection-3-14----natural---91513-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 17.,,,new
HWD-IMPR-91513-M,"Impressive Classic Oak 3.25"" — Natural (Select & Better)",Impressive,Impressive,91513-M,08889dea-31e6-4264-a248-1e940dde6ba7,imphar---classic-oak-collection-3-14----natural---91513-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 17.,,,new
HWD-IMPR-91513-P,"Impressive Classic Oak 4.25"" — Natural (Select)",Impressive,Impressive,91513-P,ae57d564-461f-42df-862b-9842defa39f5,imphar---classic-oak-collection-4-14----cobble---91513-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 17.,,,new
HWD-IMPR-91513-S,"Impressive Classic Oak 4.25"" — Natural (Select & Better)",Impressive,Impressive,91513-S,5b75916e-a241-4d0a-95b3-27e775eeeb13,imphar---classic-oak-collection-4-14----cobble---91513-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 17.,,,new
HWD-IMPR-91514-N,"Impressive Classic Oak 3.25"" — Genesse (Select)",Impressive,Impressive,91514-N,98832084-ab52-4f1c-9eb4-7f849a9fcadb,imphar---classic-oak-collection-3-14----genesse---91514-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 204.,,,new
HWD-IMPR-91514-M,"Impressive Classic Oak 3.25"" — Genesse (Select & Better)",Impressive,Impressive,91514-M,34cc2a8a-6e21-4916-8715-b7d9fab9c304,imphar---classic-oak-collection-3-14----genesse---91514-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 204.,,,new
HWD-IMPR-91514-P,"Impressive Classic Oak 4.25"" — Genesse (Select)",Impressive,Impressive,91514-P,77806d73-9325-43ba-a0ae-a2b6a48e107c,imphar---classic-oak-collection-4-14----genesse---91514-p--select---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 204.,,,new
HWD-IMPR-91514-S,"Impressive Classic Oak 4.25"" — Genesse (Select & Better)",Impressive,Impressive,91514-S,ab223706-0560-4566-b737-6a9ff1911923,imphar---classic-oak-collection-4-14----genesse---91514-s--select-better---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 204.,,,new
HWD-IMPR-91515-N,"Impressive Classic Oak 3.25"" — Ember (Select)",Impressive,Impressive,91515-N,0f309b66-6b8e-4837-aa0e-6f07da885389,imphar---classic-oak-collection-3-14----ember---91515-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 268.,,,new
HWD-IMPR-91515-M,"Impressive Classic Oak 3.25"" — Ember (Select & Better)",Impressive,Impressive,91515-M,42b0f1e0-d07b-4c27-b3e6-62ac806b0997,imphar---classic-oak-collection-3-14----ember---91515-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 268.,,,new
HWD-IMPR-91515-P,"Impressive Classic Oak 4.25"" — Ember (Select)",Impressive,Impressive,91515-P,d2e7c8da-395d-4245-9940-888532b7f299,imphar---classic-oak-collection-4-14----ember---91515-p--select---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 268.,,,new
HWD-IMPR-91515-S,"Impressive Classic Oak 4.25"" — Ember (Select & Better)",Impressive,Impressive,91515-S,ebfc0438-18c0-4b52-b989-5395b00332ab,imphar---classic-oak-collection-4-14----ember---91515-s--select-better---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 268.,,,new
HWD-IMPR-91516-N,"Impressive Classic Oak 3.25"" — Cardinal (Select)",Impressive,Impressive,91516-N,30854ee4-4132-4214-bb70-fe1397034f12,imphar---classic-oak-collection-3-14----cardinal---91516-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 270.,,,new
HWD-IMPR-91516-M,"Impressive Classic Oak 3.25"" — Cardinal (Select & Better)",Impressive,Impressive,91516-M,4cda58aa-a5a5-4be5-9bea-cd82d74122b5,imphar---classic-oak-collection-3-14----cardinal---91516-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 270.,,,new
HWD-IMPR-91516-P,"Impressive Classic Oak 4.25"" — Cardinal (Select)",Impressive,Impressive,91516-P,595eae27-537e-44cc-b912-e801a16dacfe,imphar---classic-oak-collection-4-14----cardinal---91516-p--select---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 270.,,,new
HWD-IMPR-91516-S,"Impressive Classic Oak 4.25"" — Cardinal (Select & Better)",Impressive,Impressive,91516-S,377824f5-f81e-4918-abd5-fe8aa0806a07,imphar---classic-oak-collection-4-14----cardinal---91516-s--select-better---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 270.,,,new
HWD-IMPR-91517-N,"Impressive Classic Oak 3.25"" — Sienna (Select)",Impressive,Impressive,91517-N,8b6472ac-2c38-49fe-a4f6-6a938b22767a,imphar---classic-oak-collection-3-14----sienna---91517-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 272.,,,new
HWD-IMPR-91517-M,"Impressive Classic Oak 3.25"" — Sienna (Select & Better)",Impressive,Impressive,91517-M,afbd9c21-08de-4f3c-8bb5-41d038b9139c,imphar---classic-oak-collection-3-14----sienna---91517-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 272.,,,new
HWD-IMPR-91517-P,"Impressive Classic Oak 4.25"" — Sienna (Select)",Impressive,Impressive,91517-P,cc1b0123-b072-40ab-b3d6-f07593776b3c,imphar---classic-oak-collection-4-14----sienna---91517-p--select---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 272.,,,new
HWD-IMPR-91517-S,"Impressive Classic Oak 4.25"" — Sienna (Select & Better)",Impressive,Impressive,91517-S,3f8b7638-3284-4b04-959a-7dfd1ced9bf8,imphar---classic-oak-collection-4-14----sienna---91517-s--select-better---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 272.,,,new
